time,open,high,low,close,Volume
1642464000,1211691619088,1230764905777,1160246337547,1192545443007,112460038439.17108
1642550400,1194545453876,1208891105618,1145105615467,1164893575405,105451006974.42075
1642636800,1164153448875,1219932187360,1120135796055,1130954801149,79796456858.59253
1642723200,1118084672443,1136579348644,966528809911,994152477971,182371652248.46307
1642809600,996684087028,1017018392659,878092245037,935948121186,195802783243.43063
1642896000,943571702850,1007463364057,928952360401,986636147061,123473150064.29945
1642982400,985902505481,991116027916,864519589182,953676790158,188378270057.03204
1643068800,951220448515,989117743239,917618417106,963744347039,112977353013.10764
1643155200,966254550818,1036238853961,933028799533,956238506778,149099606944.38498
1643241600,958331917699,982469235413,908393804220,946893968958,114523597837.42917
1643328000,947695320244,979653160746,919448145634,968457527444,103254128934.57465
1643414400,968796130407,1001892413314,959238619058,985760127030,85899574687.63635
1643500800,986479957250,1004833291905,957110988030,976666397060,75075269725.61005
1643587200,975638783468,1011631271990,937712446654,999202455879,95323127299.12622
1643673600,994327491942,1020539452469,986272255329,1004717180661,208688691688.5587
1643760000,1023451137352,1041818746019,970150551228,985903505706,92810025332.15501
1643846400,983463368970,1006068160520,955252231218,996316416073,87095329629.47963
1643932800,996150559616,1079745507645,987114167315,1074586392215,117208627923.3812
1644019200,1074974772701,1120488771658,1058344373949,1090268521998,109902746641.72902
1644105600,1088134069008,1119718329095,1068697787016,1110472195633,86799241422.19034
1644192000,1109071636914,1175018677205,1089068828228,1153712880548,136703695391.55753
1644278400,1155372320381,1201345409000,1103202275287,1142757087187,148067270392.99164
1644364800,1144043789291,1187221370173,1115626285686,1168661192249,109641038333.62277
1644451200,1166421494554,1188264129410,1111143324405,1121886782113,150709977978.81113
1644537600,1121505637047,1144725970420,1057188720494,1074017381512,131590264867.96269
1644624000,1073931635380,1099651936408,1049239874274,1075993608825,99756391519.1259
1644710400,1076169559303,1091454885883,1043348839404,1056680270189,82420963865.231
1644796800,1058167924003,1083491866767,1037316147792,1070055541963,96476394442.16626
1644883200,1071904834255,1147602557534,1064569345122,1139634256287,108550594455.48462
1644969600,1142154813368,1150806018374,1100914182761,1126326185355,101359894977.63162
1645056000,1126746402965,1140809968844,1043105881046,1055838986690,120046153543.58533
1645142400,1054892025181,1077832639852,1017955005673,1030515269574,107824920032.48474
1645228800,1030909433756,1054974000557,1008664370480,1032336729503,77138127068.48853
1645315200,1031490863308,1034117330236,968743969789,985563459008,92788761568.10245
1645401600,986112894683,1028072790457,942259841806,947857604998,140739778717.7346
1645488000,948766697651,984496736252,921002150476,973565720337,122966786942.28465
1645574400,974845538188,1016743641583,952137802494,958156135186,112601592590.11972
1645660800,954677684757,996100018363,858390537574,956473559106,219422679067.455
1645747200,957520156465,1022943815050,940295539945,1007203555361,134643447115.06052
1645833600,1007911087924,1043500994017,992120994474,1012170489729,98632467815.39348
1645920000,1010245223519,1029412035517,948572526429,964889272492,117218945359.42883
1646006400,964755596436,1070425555736,948915843921,1058965436670,145177811559.96512
1646092800,1059471322371,1099656344598,1033122090378,1071128511661,154911588178.1362
1646179200,1070462811041,1096221405169,1043164476282,1061549096990,138409911348.14825
1646265600,1063606989310,1076535027770,1014400605177,1035385214951,114418067559.50288
1646352000,1035433776480,1042572619834,961103764086,975440037723,123359145245.94347
1646438400,974159185971,1001503377024,955295208005,991210425077,72048341328.73859
1646524800,990770708737,998050395632,949164699554,955614985793,80967580591.67978
1646611200,954767046558,983280661362,921168536661,941133375459,122789240952.53891
1646697600,940574366810,978487150236,932806864399,960179620103,111661973944.58044
1646784000,961293645976,1032890058063,957107549089,1013086282796,136003876453.59273
1646870400,1012739071244,1023842748641,952929403438,978920730252,130549132721.25685
1646956800,978431579663,1002166849637,945797802265,961563808024,111545312723.3762
1647043200,961224450947,986693065274,956073320616,963870100269,62153961269.2457
1647129600,963284286142,982953906542,936173543032,943708136048,71990891301.26561
1647216000,945041850076,977290956561,934484335946,966544854791,94109352363.75952
1647302400,966492029501,986060852097,937811373640,967969057741,94959076502.68356
1647388800,969691453269,1019033435758,958063088602,1011669498125,164424595834.96292
1647475200,1012302801409,1033827664503,998548318893,1018093859516,106465356531.345
1647561600,1018080919944,1056286424853,997861853684,1044563299179,141920356565.11722
1647648000,1044956230832,1077491074855,1033894447515,1061387902693,111764888858.66098
1647734400,1061662303118,1071651778610,1023397112973,1036799286751,108651764265.47461
1647820800,1036988792069,1071145165731,1024071569707,1050723602560,126615424243.95197
1647907200,1050440619101,1098252993873,1043393077435,1072907130669,147461148460.30206
1647993600,1072693503651,1107386935143,1055863021095,1098060638610,138025586006.20096
1648080000,1097962349879,1135619685121,1083053472230,1123010648857,148612762656.3764
1648166400,1127533026987,1152595067655,1101459564249,1115291277059,133517544631.62527
1648252800,1115839976331,1142587602291,1106504361659,1135315382418,73840278375.88377
1648339200,1135475652078,1184914725434,1122495156151,1180762632723,120817295307.02594
1648425600,1180488368615,1231096464642,1164554903120,1182283069713,184468245695.9883
1648512000,1182511174940,1239336842525,1171846453842,1205701472410,177128114857.20212
1648598400,1205824838585,1241165892002,1177654324190,1214287510710,168504026671.3677
1648684800,1214616858599,1247516079010,1166827200299,1183234218780,188315511189.00418
1648771200,1183475446792,1237129727676,1148874855031,1223180631797,193931248670.91608
1648857600,1224342039160,1263326951084,1208437689290,1221796550578,161477181053.09647
1648944000,1221286917107,1268006151659,1206398271857,1245765071954,127319983045.32007
1649030400,1245670158971,1260246012090,1192896653666,1235436749631,158621109915.0772
1649116800,1241810187216,1264541834359,1201322165906,1212694459270,144088976679.4053
1649203200,1211522445504,1217702009064,1121014278297,1129060721727,197853496970.80032
1649289600,1128357417121,1168295082607,1112332636391,1154900936085,126060052668.02505
1649376000,1154220005969,1178374867180,1112401767839,1122372903737,129597145903.24457
1649462400,1122481474912,1147175309243,1113141352999,1142078310409,71362540040.32257
1649548800,1142093519300,1160986421376,1115257424481,1120758360563,78597410260.55827
1649635200,1120257143907,1127150182545,1033778091225,1047477194451,154657402527.94058
1649721600,1048138688238,1095578359386,1035670091276,1071193321783,140483690099.01144
1649808000,1071503919062,1104180704563,1055698546960,1095640140306,115609499365.87955
1649894400,1095360867255,1111868374476,1052242707496,1069575253080,108601879169.13943
1649980800,1069804793022,1093741382205,1060811535758,1083223583315,82530215496.84578
1650067200,1083604730470,1097571074108,1069124360168,1086631519752,61025708245.21907
1650153600,1086338878348,1098027219217,1054896168617,1059950771449,73147667541.96895
1650240000,1059091380571,1090144931117,1022900678343,1083332265588,140874588002.85184
1650326400,1083400025288,1111930669947,1072492368638,1102506302770,113319454229.91449
1650412800,1103116202823,1126287922378,1078727895260,1094275476668,131197123128.44104
1650499200,1093496601293,1126593301588,1048096438605,1065942990762,157143794923.4967
1650585600,1066269333469,1087264562064,1049949460934,1061978308656,119932789965.36746
1650672000,1061923931690,1072211412869,1043838785867,1052000762042,67193171666.66133
1650758400,1052235447402,1065309978419,1039233868753,1046062101869,69931894343.2531
1650844800,1044924429982,1074344840854,999034396467,1065165397898,154476282308.9595
1650931200,1065793363637,1077217207331,990928818407,1005228974764,142633543444.46948
1651017600,1005183643502,1041115242579,997936123893,1027469125914,123343264015.00873
1651104000,1027496917362,1056382879276,1011403633009,1035389914449,137849246028.17184
1651190400,1034769386492,1050343288992,983636413140,1001112794194,136941676428.80157
1651276800,1001455595085,1019057530328,943701051546,957493362505,110037191467.9319
1651363200,957101474073,998635302156,946203335168,986087017855,118107421666.39175
1651449600,985400972647,1007256455356,960770863107,987534987571,125248200724.19095
1651536000,988129795551,1000809200595,959271735479,974191077092,98926061921.5604
1651622400,973822370104,1042121219498,968824367198,1034123963903,144909762675.66437
1651708800,1034176179534,1046614697291,943289885937,966266173665,174290627929.23846
1651795200,966315934227,977564627009,932979174749,956891822877,768886216190.4398
1651881600,957001843619,965440194545,916301350281,933864282597,101672212193.8669
1651968000,933355712185,941259057941,892212101101,907473813047,147386060933.43164
1652054400,907130391689,918269367390,782747245663,789893081644,252403877865.60822
1652140800,790113628348,870977223240,768157592824,819301315378,267650087229.95447
1652227200,823754345083,852043634337,677106290098,713293396442,338241143866.51953
1652313600,722888738166,758092914978,599850035099,687226819665,308812323271.9071
1652400000,672223985585,750650545495,659474547377,696264999811,183573638869.7389
1652486400,693605320892,720501244553,666967345276,709984117522,124607991657.40118
1652572800,709282482474,746443456441,689434026757,739056162725,84300731122.78366
1652659200,738122785776,741089194263,681372465280,698390406529,108664776992.51794
1652745600,699795977797,732654818625,692432989955,720670034127,92773556890.63092
1652832000,720713922665,728747450202,665674510812,669412199349,94424051593.44064
1652918400,669186175656,704786356166,658521265404,695248471289,116696135644.52132
1653004800,694718798372,711883265456,666503196766,679438817280,105275456724.31046
1653091200,678776060634,694265480691,671273666740,687952614027,53556160014.527466
1653177600,687424244059,710582186918,679716169484,702752118597,68326741728.509735
1653264000,702478996135,723555882973,676191764703,682274599556,111960575602.9988
1653350400,682232946785,695493299091,663584323131,688634503206,90959074856.16231
1653436800,688929150385,702444088536,672900174819,680161146888,89832923525.95145
1653523200,679998944525,689387298668,622451536662,640127961534,138004841559.12708
1653609600,639465684257,652023146038,608990510002,624965461783,139888469395.03198
1653696000,625527422042,650128361457,619625864012,643096001004,62705272983.04959
1653782400,643418820516,655349805319,629699351294,648183099717,56373200684.082
1653868800,649233469039,701952726718,644483707626,695638715496,129632063867.51329
1653955200,696247896905,709796607497,675092074294,688201924440,125652114159.34969
1654041600,689911312006,700365815197,637363210131,649822756740,139446934849.0061
1654128000,649495910645,666407868985,639298003388,659740431028,96263932464.92253
1654214400,659297906360,665150098485,628457852446,640051977654,79496508981.43791
1654300800,639720135472,651315830962,628686735058,646289671961,45278729430.31238
1654387200,646475751706,654581598730,633965474571,644442183156,45997319287.20564
1654473600,644882140871,679986335455,640885785934,659360988510,98216799036.44652
1654560000,657527965325,665905351315,621341657959,648512835350,132771987420.50185
1654646400,648014652674,658307813632,632972770579,642080939398,93226598039.26497
1654732800,642027658172,655779843098,635253461230,642673987622,66731381381.7401
1654819200,642151320229,649527551625,606763983923,611418902246,90572579493.32819
1654905600,611645175392,621124023538,569476263565,577755059625,89989289625.53317
1654992000,577977811054,583733297985,542959954953,548070556401,113862095205.36343
1655078400,546984663296,554055894241,478514474568,495870260656,240666041630.2888
1655164800,496370214631,517389648697,461504902266,498924391691,177886851378.87515
1655251200,498443864650,522830136943,450513601399,517957181663,197730398016.77832
1655337600,518246244532,525486240693,467087160434,472393648981,102312661682.1516
1655424000,473227528614,492603718377,468088975509,480459161907,79410947289.4884
1655510400,480246746283,486362465139,427570017832,457464757087,125567159003.52426
1655596800,457851597276,497739264138,441172221205,489558418067,111899058721.30798
1655683200,489349324117,505182000746,470180934020,493994826590,100431949438.87038
1655769600,493941442770,521860388282,487157474175,499932840162,95237342983.05977
1655856000,497845283153,503939411897,475425184641,480961699904,91668644920.02736
1655942400,481407869779,512477704396,479385862516,507073855762,79338702947.3063
1656028800,507059616305,538589052220,503041776008,528832024216,79363485380.6771
1656115200,528716223086,542338771462,514250763473,535291679210,63396373802.29675
1656201600,534935751039,549071994100,516988628450,519963150075,62202242481.67749
1656288000,520040580646,537055363756,510032134664,517060831870,69277610191.32909
1656374400,516923431747,530583767114,496438740127,499659164590,72985037996.5744
1656460800,499490228381,508929957532,483158077982,491565349677,81487854810.33418
1656547200,490729207745,495216529906,461188450235,485236709408,82382151167.9586
1656633600,485596101986,499992345038,470920181418,479103386261,101308182791.9602
1656720000,479434305410,487910716217,470599929148,481591358327,50381429642.0982
1656806400,481768370708,488294722030,471552476908,482916283397,41407633935.21992
1656892800,482936748713,506102761718,474191357082,502689554017,66529806441.81135
1656979200,502925313045,510675657629,481595263913,497365840172,89345773566.81058
1657065600,497111598415,513842729891,490483156833,509066679383,78245670024.17267
1657152000,509312430360,528737126861,503171649732,523464583661,77439691361.95541
1657238400,523296131968,536306435817,509877901056,517664442470,129561566443.44775
1657324800,517159426981,529037468819,514584044593,522131017700,80357978115.28055
1657411200,521931313589,523644250819,501766724589,507388145404,82036138497.7003
1657497600,507169838415,509825279149,483233016709,486511493346,78096978428.1527
1657584000,485936165109,491753376156,471241335961,473223635676,81372164560.22617
1657670400,473131965625,495988512208,463343475670,493466939838,111386285599.10175
1657756800,492788074896,515382384125,480377284436,510029587573,98456413211.84021
1657843200,510031174794,530579403553,504206109575,516674157163,87087584255.61232
1657929600,516197597730,552777217378,505926922587,541087502046,81882585564.6379
1658016000,540533212915,550974276690,529205476822,534305441625,76894247550.056
1658102400,534229788451,591185450344,532965317330,585166847051,72039527474.28896
1658188800,586263057900,607136492660,566122773612,587832502561,72020990971.44682
1658275200,583249100172,606479433803,562680665250,576622889373,146254446316.18396
1658361600,576703267690,592636812132,557376709185,587852238513,112254446316.18396
1658448000,588077250563,606646855000,570363962031,577084121344,112627645227.70459
1658534400,576788932808,590835400544,561976946890,581210503975,79254446316.18396
1658620800,581009533102,600446418428,574662873687,588598675944,72677067823.00185
1658707200,588593136817,588593136817,546003785189,549122109017,104677067823.00185
1658793600,547996810151,554431055207,528444084053,550861868942,89677067823.00185
1658880000,550865116017,598416232980,542984125256,591379474776,118677067823.00185
1658966400,601267355211,627766177526,578989279881,614250202874,157677067823.00186
1659052800,614406062440,642807131067,602319946502,625589525517,145677067823.00186
1659139200,625637467613,638696144012,610693735296,618375706262,107677067823.00185
1659225600,618301787571,637973417267,606017218092,614664143135,92677067823.00185
1659312000,614865461741,630875762461,593424176557,605398363934,94677067823.00185
1659398400,605365893191,621844536625,587164233126,600780103063,105677067823.00185
1659484800,600773608914,618351639711,586488459664,603903215517,89677067823.00185
1659571200,603980227829,616310440277,592089729746,607899263298,86911253080.93092
1659657600,607539774650,641312173985,607539774650,634263133331,98949312671.90439
1659744000,634299064702,643671221343,621325176586,621325176586,55749312671.90438
1659830400,631219484842,642692091503,613226098973,626936006807,48549312671.90438
1659916800,636976525160,666416327512,627252699788,644722398900,100949312671.90439
1660003200,644810889456,652807142190,622691333154,627380944200,91949312671.90439
1660089600,627395469648,667084115851,616594856061,662058126019,123949312671.90439
1660176000,662050863295,683778423638,653840933583,662172418356,134949312671.90439
1660262400,662173182854,682488914066,648868840806,673426187682,90949312671.90439
1660348800,673313042091,693938012436,665464146200,682652134227,78949312671.90439
1660435200,682602633030,701317507022,658234110824,675301690536,83949312671.90439
1660521600,675273404138,688219381957,655420767129,659297717610,117949312671.90439
1660608000,659373593961,676531002098,647551038688,663874189213,91949312671.90439
1660694400,663923308160,682867531324,636834137549,643887382938,108949312671.90439
1660780800,643852024940,659037030199,628347650960,636652569455,78949312671.90439
1660867200,636734561784,636734561784,576593310974,581771858690,139949312671.9044
1660953600,581764595966,601592004566,565120814069,578953843569,110949312671.90439
1661040000,578885612190,603457371684,575337201325,589174855417,79949312671.90439
1661126400,598715201452,598715201452,569518656589,590908735158,99949312671.90439
1661212800,590914086638,605726972865,578604280280,598656526289,101949312671.90439
1661299200,598611229827,611383290672,586752016297,601564482665,96949312671.90439
1661385600,601592386815,613117743785,592613946252,607766460377,90949312671.90439
1661472000,607939619002,611937742295,557630473532,565024684689,137949312671.9044
1661558400,564151400107,570531468065,549303043053,562038295199,95949312671.90439
1661644800,562037745764,569755629608,545896464624,548368793348,63870905518.17764
1661731200,548292155832,578780497896,543399945256,575084019044,95770905518.17764
1661817600,575177474768,587799088296,554383509280,567487690708,103770905518.17764
1661904000,568183625152,588511296540,563396910608,570751645112,97770905518.17764
1661990400,571811082188,583911088004,559067403416,578347324744,85770905518.17764
1662076800,577255296511,591373063623,565308739172,574624626972,86949312671.90439
1662163200,574748362322,580296375589,565249328051,573086826567,84851403258.85657
1662249600,573196065077,582515872512,567737995180,579504390701,84851049452.50452
1662336000,579430393251,591186702983,568923333980,584829295078,84845012184.7109
1662422400,577191132786,593705341046,551540516963,554574272232,84841132158.81992
1662508800,554396511391,580657109741,541081894507,573813004063,93129002111.82848
1662595200,574528670363,585330931232,564169529591,577314207051,93304784224.38652
1662681600,578700709652,610313384177,575951576116,600430302037,94049982281.49657
1662768000,600452159581,616687235283,594626641714,610063186912,93581502658.04033
1662854400,610013294798,617309420077,595461683893,608200742037,93648725623.38492
1662940800,607750388301,619499821662,591900209136,602217135691,93657444727.3338
1663027200,601860547666,613659316160,561507501386,565876631381,93541190418.43982
1663113600,565535406759,583255278303,558393052126,577251050394,93608313595.17395
1663200000,576918096571,582705325477,541378214026,548240237466,93542991793.48273
1663286400,548629865085,556504489841,534461291655,546900676676,93582563189.4399
1663372800,546595138961,560182181099,541817640401,557296693289,93502240014.50223
1663459200,556797492350,560038013934,518522178928,524209562294,93500859386.35257
1663545600,523329271121,539705227929,507992261728,533659313012,94111448501.96494
1663632000,533500758445,539731836308,517146274997,523592209819,94251150473.01999
1663718400,523898849763,546557129869,500087423618,509637023891,94200803670.5387
1663804800,508855456490,540664096292,505738283560,533641237709,94281858367.8742
1663891200,534016899511,548705474509,516374546805,536953341302,94281858367.8742
1663977600,536974061116,546560843434,527473003701,531741847779,94281858367.8742
1664064000,531605244746,541623794822,519691730223,526380625963,94379927005.6178
1664150400,527373266853,539930893163,518892239172,534567425558,95433911518.36368
1664236800,534891579686,553441231881,521636194252,530202971308,113353340207.75687
1664323200,529149626558,538662866817,510937487840,532045931734,106358864339.30739
1664409600,532638407017,541409496717,517445735583,535883372279,85558951283.99051
1664496000,534865201625,546427567649,526181674718,533338191151,90998627940.73889
1664582400,532712486838,536156452115,524139169377,528345397541,46479314488.03704
1664668800,528305598633,532559574679,515878101891,519414530393,50621026197.39413
1664755200,518907560402,533469836214,513456169463,529603365357,67278537163.77911
1664841600,529935258148,545210507387,526808358025,541147827236,71430509514.67145
1664928000,541178624610,546078707442,527362398010,539123494164,67719328678.32197
1665014400,539545069144,548509804677,531620680869,536178289705,72218242518.16202
1665100800,536402494871,542665839801,525842469751,533415971257,64819555401.13257
1665187200,533474507153,537176476609,524992873677,528979804850,40554752138.48468
1665273600,529335370411,536505331884,525284089028,532666212174,39118003941.91781
1665360000,533846464632,538859194653,518100056184,520380589874,62271460560.54155
1665446400,520118560075,524307384438,509527615294,515849569649,64632266762.21774
1665532800,516301179825,523620492268,511845023680,517680121190,53617251819.917465
1665619200,518039172676,521834750076,484445932306,515326477475,102051328864.90884
1665705600,514649323108,531300059710,509316631300,514766448053,79489936991.36009
1665792000,515078510859,519334245982,506603240409,510504318558,42999003402.72796
1665878400,509866342865,520595576660,507371640693,515940236367,45597886862.3092
1665964800,516261577375,528190801067,510850765617,523325738523,59396370651.54712
1666051200,523296642145,528530242668,509885440394,517266655759,63550824133.0529
1666137600,516164405108,519155806123,504156358121,507690842483,53809561684.166565
1666224000,507967523088,515346325044,499037611001,504926044315,55441159364.27524
1666310400,503911923769,511821588849,493619653528,508885095986,66883775632.62184
1666396800,509263043409,515507968383,505545241587,511797819663,41208040683.1715
1666483200,511801487305,525912178337,506412813759,522784771919,52712716608.2836
1666569600,522929830617,527367978417,511048585769,517329193999,67073631103.8681
1666656000,518582292492,557136596941,514564729328,542745565046,110092095521.8912
1666742400,541227378738,569068247719,538899009770,560896525019,133284654103.40707
1666828800,561253324198,571077485018,545590241394,550682188412,114939791352.30736
1666915200,550784858795,571170909367,541854387960,564211200633,104139325762.84479
1667001600,564645934716,598141762297,559930457878,582039325633,124606649912.97281
1667088000,582179302612,594781682122,568349567416,576489334102,96078134118.69646
1667174400,576970824207,595124973366,565384929244,578496966327,114971765312.3878
1667260800,578043422817,592742960385,570573187568,579270641823,96774159566.52542
1667347200,578476901665,590057468520,556552355721,564729232456,129284180295.87376
1667433600,564167991607,582480318008,558755951388,568324523544,99632627816.53375
1667520000,568973382092,612459450396,565544549948,603630024477,142531768099.62723
1667606400,603277018295,617672521121,594125297967,601312302300,95080539772.4081
1667692800,600966081464,607341800577,577345152437,580440257281,83167665057.92352
1667779200,581180683481,596287477167,568169842915,579900679550,114606618474.75372
1667865600,579494888069,596747629018,481963827689,520406619750,265984559210.39252
1667952000,519679957668,526488317355,437535416785,449026615518,233329069195.61823
1668038400,449437601035,521461544470,441162363831,504438483245,189041916973.6516
1668124800,503271050072,509307297018,471486319272,492983906845,121697563273.39159
1668211200,492579525842,497339046645,471672659220,480900704907,68495615408.16099
1668297600,479589688341,489957795173,461853445563,469226519191,67567197467.61726
1668384000,467177023739,488430023397,449814540446,474377026510,104270778049.58974
1668470400,475043493125,490881961076,469081579343,478651629437,76693448677.18077
1668556800,479611693244,486850802081,461153823337,470277974786,73981760749.00546
1668643200,470496520013,475945981140,457842962765,466283745650,61072770623.790695
1668729600,467403577507,477731959656,462909209407,469696760386,54527746322.28494
1668816000,470944967300,476415399710,463118533974,470702666648,39497530994.56025
1668902400,471673200196,475827799332,447825641272,451662720849,56914501439.36689
1668988800,452024632910,456189844944,430272213565,442434861977,89249760458.39542
1669075200,442747043045,456592871364,432463669807,452523341565,74056310327.84668
1669161600,454182900824,474441375247,448922041856,469253939941,75245508778.80339
1669248000,470463646184,480205371695,464376951432,473012865385,61404172929.97717
1669334400,473735362508,479348503095,462196085346,471762107307,43726225573.87616
1669420800,473468386702,486885517096,469392829117,474642940231,41843732684.16225
1669507200,475942704431,486151256593,470317591418,474236801172,43680822503.32806
1669593600,473785706394,477135563362,456234403536,464619648876,59392088290.09028
1669680000,465293420607,482091367675,460292290378,473595377793,51574777686.86231
1669766400,474338686630,496139754466,471430375067,490853209575,61830961606.05444
1669852800,490596372668,493617821600,479771875845,484359285927,49474089377.04745
1669939200,483456458311,491589961155,477089380849,489219570432,44212832090.6417
1670025600,488435338322,492678104915,475457022232,477517468337,35255728739.917984
1670112000,478297071258,488673583313,475435941318,485569727696,35340314586.29562
1670198400,485401449567,495446553279,476743240637,481880049363,47606303068.92308
1670284800,481939481799,487221575310,475247158150,482879434849,41015027729.443756
1670371200,482924936305,486005636173,467233698656,472416018893,42742423220.28321
1670457600,472646259820,486600542105,469341707536,483178429949,42274179343.972595
1670544000,484320035623,489054175917,476877032185,480267026789,39771988234.12725
1670630400,480313863001,488093141909,478246610553,481326517485,26013154718.435993
1670716800,480841868933,485619391258,474791530249,476936719747,27163405519.49054
1670803200,476422553381,480907406669,465719132467,476259678844,41653961025.34743
1670889600,477515732636,493998105676,466288203161,485387839163,61922253588.91059
1670976000,486394247754,494678654043,478141117177,481939725059,51321324606.85182
1671062400,481183284050,484052923520,468374493714,471598377260,40796260341.7072
1671148800,471160848443,475855296961,434847568453,440068608958,55021928864.12688
1671235200,440177033387,449070999859,434160011572,446704317010,37033146358.21541
1671321600,446434184819,451493796240,441174179924,446466107487,24214483540.418022
1671408000,446136814044,450717265023,431083402143,436295440320,36722450627.585434
1671494400,436756767089,453108773681,434779110897,448727158420,42611020383.78581
1671580800,448369275709,450770488651,441587306689,445445808764,30263761493.707787
1671667200,445636676522,451874654694,437673662701,447216480634,33498763050.75918
1671753600,447553869222,451747377328,444225532906,447174079559,30279484279.73442
1671840000,447591058458,450380486365,444861525571,447246743784,18587190083.90702
1671926400,447373343257,452004445480,440535077617,446094389074,24472176097.173233
1672012800,446103322325,451300391911,442953149650,449366037242,24368107672.00859
1672099200,449499536714,452992167444,440621543992,446173401173,30637474028.191154
1672185600,445646419703,447578830066,434525195161,437764926260,35557189928.374756
1672272000,437564398438,442969457116,432147946277,438194593885,31253287952.97203
1672358400,438265542063,440930721129,431438467339,437935040560,31450726780.89514
1672444800,438116028577,442748639843,435088540807,438017026085,27353017107.114517
1672531200,438049005411,441740404796,435024778062,439372580932,20479346110.018547
1672617600,440037900079,449677605098,433759211396,444751015947,26992578178.430546
1672704000,444522654465,448748694488,440565120645,445132421759,25955250055.648834
1672790400,444667498405,460857750266,443333150332,456152385000,39383610573.48541
1672876800,456036667351,458819589944,449689895096,453187792719,36899324446.92042
1672963200,452838808124,460984346231,446459485862,458679199668,32455346538.699585
1673049600,458553923434,461705596420,455100628741,457676506794,31810592702.708645
1673136000,458283923964,471446082975,454860055539,468033179212,20189067920.807816
1673222400,468937204635,487805774960,466025060572,475674984164,50618904372.06948
1673308800,476491767779,485054145581,471447558765,480221231004,49463249361.94533
1673395200,480294509076,495948555808,472972504098,492461801362,40665249711.24878
1673481600,493262192918,506294822331,483257390891,500456570754,58585997192.10888
1673568000,501061502446,517614953175,495008715125,512940839507,67168198693.26675
1673654400,513562148262,553600570909,509223202894,535908496666,108715909794.41652
1673740800,536982181100,544064187989,523339479549,536355846444,58668085063.47424
1673827200,536123079558,552332499878,524038854953,538285789342,63262746388.1601
1673913600,537629667502,549652424166,528393654902,536350066409,55032866788.427765
1674000000,535399823035,549591564937,512326260180,518926512911,55390551048.34713
1674086400,518600893495,533939462839,515857137524,529827123827,71174964097.84558
1674172800,529473746541,562005838729,523851061177,558119994390,45677749150.534195
1674259200,557863269017,567591395035,545644893564,550090482615,80682495083.16519
1674345600,550560625256,567582032215,544185513930,553578824386,57117031806.422516
1674432000,554667121269,567795186868,545817995226,558667563984,64982008103.99713
1674518400,558052677095,569998614009,533052330889,540786973380,65511958140.988174
1674604800,541040937541,566516032990,530424957563,556898346472,66563287331.63371
1674691200,557752757837,567704216803,548182285629,557753048408,74398273348.32016
1674777600,556680310728,568558770167,543804376714,561326232710,62003255677.92912
1674864000,560613100540,568704243154,548452010376,555437524307,57958461234.86661
1674950400,556302429290,579071181050,553229587196,573517520345,50260107260.377396
1675036800,573547583740,577916930769,541040265077,551061510192,65948328945.08371
1675123200,550907570449,566091132008,547252224106,558721580478,58131894873.60354
1675209600,558511331264,577602451638,546072065972,573029402241,53926521032.7547
1675296000,573756585434,594983907599,567657089684,573710628390,77771048286.05074
1675382400,574722989353,589883301556,568580087391,584400040829,72482822198.38803
1675468800,583898362671,596822792050,576645981486,585726178194,58649627445.37256
1675555200,585723435599,592454191571,564695267378,573471886298,48828723381.89206
1675641600,573152031104,584807521841,562903399341,568406429954,60142289929.075165
1675728000,568565685071,592335832324,566030867507,588287508127,58618252746.37703
1675814400,588428587275,598391155285,571768690858,581782887695,72530081278.8949
1675900800,582289893728,588439310087,539828103943,548749683884,77303339697.56354
1675987200,548560119636,557721884950,536339700075,545042656032,82173812178.0824
1676073600,545037508373,556236373896,541310770924,552498830997,53482079860.65028
1676160000,552645079838,560771598360,541057548188,547803774051,38521116418.943245
1676246400,546824587475,553538865816,525628012054,540359814436,67033031241.477325
1676332800,540945203742,559561013231,534153106575,554187937552,54362651280.24749
1676419200,557148500493,594160175787,551934852311,592101429361,76445875972.90564
1676505600,592372501276,608616692599,570467507851,572454810728,86135206491.21011
1676592000,574176867908,602136117153,570480842294,593595009267,94604548379.20065
1676678400,593601712348,605420508087,588279528677,595017810451,80287501470.22238
1676764800,596439090724,612490540764,587244701512,595284195552,51792646972.10079
1676851200,594927066619,613650189897,584959026677,603970039395,85841390942.86661
1676937600,605628546813,612614336787,581906979337,592695777888,75892968030.54987
1677024000,592358599653,597445100425,572453993207,588228767440,76892400548.29575
1677110400,589925864690,599918157125,580529350560,587210838667,73665854085.25078
1677196800,588579578970,594000334733,563536540398,572623196839,60241837113.10454
1677283200,573691640593,576737300964,557033451939,568935592852,63910801308.714966
1677369600,569173938178,585180175548,565531028861,580016014337,41696001382.03459
1677456000,581220064704,589078693493,568708080453,578189107742,44429205604.00946
1677542400,577568439606,583175180131,564291761817,568827937284,55412959340.2968
1677628800,569388680600,593546413973,565843257688,584032385418,58989310777.75313
1677715200,584681357548,591692379015,567639617337,578607724811,53628128568.00754
1677801600,578043709731,580195758819,545049978137,558448386822,67123885928.60156
1677888000,559169378778,563264241291,546289779032,553566698441,40350775830.96452
1677974400,555340304634,566201286048,549916562189,556016224039,37437389669.16557
1678060800,555463285744,561364918697,546227714938,555549175440,37848599749.79098
1678147200,556200931294,563043182817,542546845400,552183708884,41399982489.710495
