time,open,high,low,close,Volume
1663939800,3727.14,3727.14,3647.47,3693.22,2773000000
1664199000,3682.72,3715.67,3644.76,3655.05,2577000000
1664285400,3686.44,3717.53,3623.29,3647.28,2523000000
1664371800,3651.94,3736.74,3640.61,3719.03,2603000000
1664458200,3687.01,3687.01,3610.4,3640.46,2568000000
1664544600,3633.48,3671.44,3584.13,3585.61,3102000000
1664803800,3609.78,3698.35,3604.93,3678.44,2737000000
1664890200,3726.46,3791.92,3726.46,3790.92,2850000000
1664976600,3753.25,3806.91,3722.66,3783.29,2482000000
1665063000,3771.97,3797.93,3739.22,3744.53,2466000000
1665149400,3706.74,3706.74,3620.73,3639.67,2689000000
1665408600,3647.51,3652.17,3588.1,3612.4,2355000000
1665495000,3595.86,3640.66,3568.45,3588.83,2684000000
1665581400,3590.83,3608.34,3573.86,3577.04,2355000000
1665667800,3520.37,3685.41,3491.58,3669.89,3176000000
1665754200,3690.41,3712,3579.68,3583.08,2645000000
1666013400,3638.65,3689.73,3638.65,3677.94,2532000000
1666099800,3746.26,3762.79,3686.53,3719.97,2625000000
1666186200,3703.11,3728.58,3666.51,3695.15,2359000000
1666272600,3689.05,3736,3656.44,3665.77,2617000000
1666359000,3657.1,3757.89,3647.42,3752.76,2948000000
1666618200,3762.01,3810.74,3741.65,3797.35,2534000000
1666704600,3799.44,3862.85,3799.44,3859.1,2645000000
1666791000,3825.97,3886.15,3824.07,3830.59,2863000000
1666877400,3834.69,3859.95,3803.79,3807.29,2973000000
1666963800,3808.26,3905.42,3808.26,3901.07,2876000000
1667223000,3881.85,3893.73,3863.18,3871.97,2758000000
1667309400,3901.79,3911.79,3843.8,3856.11,2574000000
1667395800,3852.9,3894.44,3758.68,3759.68,3054000000
1667482200,3733.25,3750.59,3698.15,3719.88,2812000000
1667568600,3766.98,3796.34,3708.84,3770.56,2967000000
1667831400,3780.71,3813.95,3764.7,3806.79,2442000000
1667917800,3817.02,3859.4,3786.28,3828.1,2551000000
1668004200,3810.94,3818.2,3744.22,3748.56,2501000000
1668090600,3859.89,3958.33,3859.89,3956.38,3317000000
1668177000,3963.72,4001.48,3944.82,3992.92,3014000000
1668436200,3977.97,4008.97,3956.4,3957.26,2570000000
1668522600,4006.41,4028.84,3953.17,3991.74,2757000000
1668609000,3976.82,3983.09,3954.34,3958.78,2352000000
1668695400,3919.26,3954.33,3906.54,3946.55,2162000000
1668781800,3966.39,3979.89,3935.98,3965.33,2195000000
1669041000,3956.23,3962,3933.34,3949.95,2068000000
1669127400,3965.51,4005.88,3956.88,4003.57,1957000000
1669213800,4000.3,4033.78,3998.66,4027.27,1725000000
1669386600,4023.34,4034.02,4020.76,4026.11,890000000
1669645800,4005.36,4012.27,3955.77,3963.95,2061000000
1669732200,3964.19,3976.77,3937.65,3957.62,1881000000
1669818600,3957.18,4080.11,3938.58,4080.11,3515000000
1669905000,4087.14,4100.51,4050.87,4076.58,2253000000
1669991400,4040.17,4080.48,4026.63,4071.71,2035000000
1670250600,4052.02,4052.45,3984.49,3998.83,2227000000
1670337000,3996.63,4001.51,3918.39,3941.25,2340000000
1670423400,3933.28,3957.57,3922.68,3933.93,2195000000
1670509800,3947.79,3974.19,3935.83,3963.52,2134000000
1670596200,3954.17,3977.02,3933.04,3934.39,2058000000
1670855400,3939.29,3990.71,3935.3,3990.57,2210000000
1670941800,4069.38,4100.96,3993.03,4019.64,3019000000
1671028200,4015.54,4053.76,3965.65,3995.33,2531000000
1671114600,3958.37,3958.37,3879.45,3895.74,2644000000
1671201000,3890.91,3890.91,3827.91,3852.35,4655000000
1671460200,3853.79,3854.86,3800.04,3817.65,2236000000
1671546600,3810.47,3838.24,3795.62,3821.61,2158000000
1671633000,3839.49,3889.82,3839.49,3878.45,2102000000
1671719400,3853.26,3853.26,3764.49,3822.38,2322000000
1671805800,3815.11,3845.8,3797.01,3844.81,1565000000
1672151400,3843.34,3846.65,3813.22,3829.26,1699000000
1672237800,3829.56,3848.32,3780.78,3783.23,1717000000
1672324200,3805.45,3858.19,3805.45,3849.27,1717000000
1672410600,3829.06,3839.85,3800.34,3839.49,1673000000
1672756200,3853.29,3878.46,3794.33,3824.13,2298000000
1672842600,3840.36,3873.16,3815.77,3852.98,2552000000
1672929000,3839.74,3839.74,3802.42,3808.09,2214000000
1673015400,3823.37,3906.19,3809.56,3895.07,2429000000
1673274600,3910.82,3950.57,3890.42,3892.1,2444000000
1673361000,3888.57,3919.83,3877.29,3919.26,2114000000
1673447400,3932.35,3970.07,3928.54,3969.6,2315000000
1673533800,3977.57,3997.76,3937.56,3983.16,2454000000
1673620200,3960.6,4003.95,3947.67,3999.08,2290000000
1673965800,3999.28,4015.39,3984.57,3990.98,2437000000
1674052200,4002.25,4014.16,3926.59,3928.85,2514000000
1674138600,3911.84,3922.94,3885.54,3898.86,2422000000
1674225000,3909.04,3972.96,3897.86,3972.6,2584000000
1674484200,3978.14,4039.31,3971.64,4019.82,2439000000
1674570600,4001.74,4023.92,3989.79,4016.94,2047000000
1674657000,3982.71,4019.55,3949.06,4016.21,2370000000
1674743400,4036.08,4061.57,4013.29,4060.42,2390000000
1674829800,4053.72,4094.21,4048.7,4070.57,2543000000
1675089000,4049.27,4063.85,4015.55,4017.76,2283000000
1675175400,4020.85,4077.16,4020.44,4076.59,2806000000
1675261800,4070.07,4148.95,4037.2,4119.2,2897000000
1675348200,4158.68,4195.44,4141.88,4179.75,3315000000
1675434600,4136.69,4182.36,4123.36,4136.49,2876000000
1675693800,4119.57,4124.63,4093.38,4111.07,2258000000
1675780200,4105.35,4176.54,4088.39,4163.99,2567000000
1675866600,4153.47,4156.85,4111.67,4117.85,2516000000
1675953000,4144.25,4156.23,4069.67,4081.51,2611000000
1676039400,4068.92,4094.36,4060.79,4090.45,2291000000
1676298600,4096.62,4138.9,4092.67,4137.3,2095000000
1676385000,4126.7,4159.77,4095.01,4136.14,2195000000
1676471400,4119.5,4148.11,4103.98,4147.61,2095000000
1676557800,4114.75,4136.54,4089.49,4090.42,2242000000
1676644200,4077.39,4081.51,4047.95,4079.1,2352000000
1676989800,4052.35,4052.35,3995.19,3997.35,2314000000
1677076200,4001.83,4017.37,3976.9,3991.06,2220000000
1677162600,4018.6,4028.3,3969.19,4012.33,2286000000
1677249000,3973.24,3978.25,3943.08,3970.05,2160000000
1677508200,3992.36,4018.05,3973.55,3982.23,2036000000
1677594600,3977.19,3997.5,3968.98,3970.16,2657000000
1677681000,3963.34,3971.73,3939.05,3951.4,2189000000
1677767400,3938.68,3990.84,3928.16,3981.34,2225000000
1677853800,3998.02,4048.29,3995.17,4045.65,2183000000
1678113000,4055.15,4078.49,4044.61,4048.43,2138000000
1678199400,4048.26,4050,3980.31,3986.36,2225000000
1678285800,3987.55,4000.41,3969.76,3992,2018000000
1678372200,3998.66,4017.81,3908.7,3918.33,2573000000
1678458600,3912.77,3934.05,3846.32,3861.6,3218000000
1678714200,3835.12,3905.05,3808.86,3855.77,3964000000
1678800600,3894.01,3937.29,3873.63,3919.3,3434000000
1678887000,3876.74,3894.26,3838.24,3891.92,3642000000
1678973400,3878.93,3964.46,3864.11,3960.29,3566000000
1679059800,3958.69,3958.91,3901.27,3916.65,5334000000
1679319000,3917.47,3956.62,3916.89,3951.56,2847000000
1679405400,3975.89,4009.08,3971.19,4002.86,2901000000
1679491800,4002.04,4039.49,3936.17,3936.98,2659000000
1679578200,3959.21,4007.66,3919.05,3948.71,2772000000
1679664600,3939.21,3972.74,3909.16,3970.98,2554000000
1679923800,3982.93,4003.83,3970.49,3977.54,2435000000
1680010200,3974.13,3979.2,3951.53,3971.28,1961000000
1680096600,3999.53,4030.59,3999.53,4027.8,2239000000
1680183000,4046.74,4057.85,4032.1,4050.82,2085000000
1680269400,4056.18,4110.75,4056.18,4109.32,2459000000
1680528600,4102.2,4127.66,4098.79,4124.5,2345000000
1680615000,4128.03,4133.13,4086.87,4100.61,2223000000
1680701400,4094.5,4099.69,4072.56,4090.37,2285000000
1680787800,4081.15,4107.32,4069.84,4105.03,2050000000
1681133400,4085.2,4109.5,4072.55,4109.12,1926000000
1681219800,4110.29,4124.26,4102.61,4108.95,1971000000
1681306200,4121.72,4134.37,4086.94,4091.96,2190000000
1681392600,4100.04,4150.26,4099.4,4146.21,2164000000
1681479000,4140.11,4163.19,4113.2,4137.63,2055000000
1681738200,4137.17,4151.72,4123.18,4151.31,2110000000
1681824600,4164.26,4169.48,4140.36,4154.86,2078000000
1681911000,4139.33,4162.57,4134.49,4154.51,2119000000
1681997400,4130.48,4148.57,4114.57,4129.8,2421000000
1682083800,4132.14,4138.02,4113.86,4133.51,2257000000
1682343000,4132.07,4142.41,4117.77,4137.03,2041000000
1682429400,4126.43,4126.43,4071.38,4071.62,2509000000
1682515800,4087.78,4089.67,4049.35,4056,2638000000
1682602200,4075.29,4138.24,4075.29,4135.34,2632000000
1682688600,4129.3,4170.06,4127.17,4169.49,2660000000
1682947800,4166.79,4186.92,4164.12,4167.88,2217000000
1683034200,4164.1,4164.1,4089.72,4119.57,2591000000
1683120600,4122.25,4148.3,4088.86,4090.74,2748000000
1683207000,4082.55,4082.61,4048.28,4061.23,2819000000
1683293400,4084.73,4147.02,4084.73,4136.26,2449000000
1683552600,4136.98,4142.3,4123.81,4138.13,2056000000
1683639000,4124.25,4130.35,4116.65,4119.18,2038000000
1683725400,4143.74,4154.28,4098.92,4137.63,2287000000
1683811800,4132.24,4132.8,4109.29,4130.63,2209000000
1683898200,4138.54,4143.74,4099.12,4124.07,2065000000
1684157400,4126.65,4141.25,4110.27,4136.27,2029000000
1684243800,4127.95,4135.54,4109.86,4109.89,2157000000
1684330200,4122.85,4164.67,4113.62,4158.78,2390000000
1684416600,4157.68,4202.2,4153.5,4198.06,2385000000
1684503000,4204.15,4212.91,4180.2,4191.99,2269000000
1684762200,4190.78,4209.22,4179.68,4192.62,2187000000
1684848600,4176.8,4185.68,4142.54,4145.57,2380000000
1684935000,4132.96,4132.96,4103.98,4115.23,2205000000
1685021400,4155.71,4165.74,4129.73,4151.27,2720000000
1685107800,4156.16,4212.87,4156.16,4205.44,2542000000
1685453400,4226.71,4231.1,4192.18,4205.53,2529000000
1685539800,4190.74,4195.44,4166.15,4179.84,4026000000
1685626200,4183.03,4232.43,4171.64,4221.01,2545000000
1685712600,4241.01,4290.67,4241.01,4282.38,2673000000
1685971800,4282.99,4299.28,4266.82,4273.78,2220000000
1686058200,4271.34,4288.33,4263.09,4283.86,2199000000
1686144600,4285.47,4299.19,4263.96,4267.51,2672000000
1686231000,4268.69,4298.01,4261.07,4293.92,2179000000
1686317400,4304.88,4322.62,4291.7,4298.87,2109000000
1686576600,4308.32,4340.13,4304.37,4338.92,2430000000
1686663000,4352.61,4375.37,4349.31,4369.02,2495000000
1686749400,4366.29,4391.82,4337.85,4372.58,2599000000
1686835800,4365.33,4439.2,4362.6,4425.85,2543000000
1686922200,4440.95,4448.47,4407.44,4409.6,3916000000
1687267800,4396.11,4400.15,4367.19,4388.72,2364000000
1687354200,4380.01,4386.22,4360.14,4365.68,2277000000
1687440600,4355.4,4382.25,4351.82,4381.9,2052000000
1687527000,4354.17,4366.55,4341.34,4348.32,2782000000
1687786200,4344.84,4362.06,4328.08,4328.81,2224000000
1687872600,4337.36,4384.42,4335,4378.4,2254000000
1687959000,4367.48,4390.35,4360.22,4376.85,2245000000
1688045400,4374.94,4398.39,4371.97,4396.45,2127000000
1688131800,4422.44,4458.48,4422.44,4450.37,2440000000
1688391000,4450.48,4456.46,4442.29,4455.58,1219000000
1688563800,4442.04,4454.06,4436.61,4446.81,2092000000
1688650200,4422.62,4422.62,4385.05,4411.6,2171000000
1688736600,4404.54,4440.39,4397.4,4398.96,2071000000
1688995800,4394.23,4412.6,4389.92,4409.54,2135000000
1689082200,4415.55,4443.64,4408.46,4439.25,2103000000
1689168600,4467.69,4488.34,4463.23,4472.15,2298000000
1689255000,4491.5,4517.38,4489.36,4510.05,2194000000
1689341400,4514.61,4527.76,4499.56,4505.41,2312000000
1689600600,4508.86,4532.85,4504.9,4522.78,2313000000
1689687000,4521.78,4562.3,4514.59,4554.97,2504000000
1689773400,4563.87,4578.43,4557.48,4565.71,2535000000
1689859800,4554.38,4564.74,4527.56,4534.86,2562000000
1689946200,4550.16,4555,4535.79,4536.35,3018000000
1690205400,4543.39,4563.41,4541.29,4554.65,2102000000
1690291800,4555.19,4580.62,4552.42,4567.45,2248000000
1690378200,4558.96,4582.47,4547.58,4566.74,2280000000
1690464600,4598.26,4607.07,4528.56,4537.4,2636000000
1690551000,4565.75,4590.16,4564.01,4582.24,2309000000
1690810200,4584.82,4594.22,4573.14,4588.97,2363000000
1690896600,4578.83,4584.62,4567.53,4576.72,2083000000
1690983000,4550.93,4550.93,4505.75,4513.4,2429000000
1691069400,4494.27,4519.49,4485.54,4501.88,2293000000
1691155800,4513.96,4540.34,4474.55,4478.02,2380000000
1691415000,4491.58,4519.84,4491.15,4518.43,2022000000
1691501400,4498.03,4503.31,4464.39,4499.39,2135000000
1691587800,4501.57,4502.44,4461.33,4467.7,2002000000
1691674200,4487.16,4527.37,4457.92,4468.84,2068000000
1691760600,4450.69,4476.23,4443.98,4464.06,1822000000
1692019800,4458.13,4490.33,4453.44,4489.71,1918000000
1692106200,4478.87,4478.87,4432.19,4437.85,1949000000
1692192600,4433.79,4449.95,4403.55,4404.32,1956000000
1692279000,4416.32,4421.17,4364.83,4370.37,2183000000
1692365400,4344.88,4381.82,4335.31,4369.72,2126000000
1692624600,4380.28,4407.55,4360.3,4399.76,1977000000
1692711000,4415.33,4418.59,4382.77,4387.54,1875000000
1692797400,4396.44,4443.18,4396.44,4436.02,1954000000
1692883800,4455.16,4458.3,4375.55,4376.32,2038000000
1692970200,4389.38,4418.46,4356.29,4405.72,1948000000
1693229400,4426.03,4439.56,4414.98,4433.32,1641000000
1693315800,4432.75,4500.14,4431.68,4497.64,1909000000
1693402200,4500.34,4521.65,4493.59,4514.88,1794000000
1693488600,4517.01,4532.26,4507.39,4507.67,2191000000
1693575000,4530.6,4541.25,4501.35,4515.78,1925000000
1693920600,4510.06,4514.29,4496.01,4496.84,2085000000
1694007000,4490.35,4490.35,4442.38,4465.47,2089000000
1694093400,4434.55,4457.81,4430.46,4451.15,2363000000
1694179800,4451.3,4473.53,4448.38,4457.5,2046000000
1694439000,4480.98,4490.77,4467.89,4487.47,2133000000
1694525400,4473.27,4487.11,4456.83,4461.91,2157000000
1694611800,4462.65,4479.39,4453.52,4467.43,2223000000
1694698200,4487.78,4511.99,4478.69,4505.11,2224000000
1694784600,4497.98,4497.98,4447.21,4450.33,3943000000
1695043800,4445.13,4466.36,4442.11,4453.52,1870000000
1695130200,4445.41,4449.85,4416.61,4443.94,1973000000
1695216600,4452.81,4461.03,4401.38,4402.21,1953000000
1695303000,4374.36,4375.7,4329.17,4330.01,2242000000
1695389400,4341.74,4357.4,4316.49,4320.05,2086000000
1695648600,4310.62,4338.51,4302.7,4337.45,1824000000
1695735000,4312.88,4313.01,4265.98,4273.54,2095000000
1695821400,4282.63,4292.07,4238.63,4274.52,2260000000
1695907800,4269.65,4317.27,4264.38,4299.69,2213000000
1695994200,4328.18,4333.15,4274.86,4288.04,2342000000
1696253400,4284.52,4300.58,4260.21,4288.4,2341000000
1696339800,4269.75,4281.15,4216.45,4229.46,2398000000
1696426200,4233.83,4268.5,4220.48,4263.76,2295000000
1696512600,4259.31,4267.13,4225.91,4258.18,2207000000
1696599000,4234.79,4324.1,4219.55,4308.49,2442000000
1696858200,4289.02,4341.73,4283.79,4335.65,1962000000
1696944600,4339.75,4385.46,4339.64,4358.23,2090000000
1697031000,4366.59,4378.64,4345.34,4376.94,2084000000
1697117400,4380.94,4385.85,4325.43,4349.6,2318000000
1697203800,4360.49,4377.1,4311.97,4327.79,2277000000
1697463000,4342.37,4383.33,4342.37,4373.62,2097000000
1697549400,4345.23,4393.57,4337.54,4373.21,2306000000
1697635800,4357.35,4364.2,4303.84,4314.59,2345000000
1697722200,4321.36,4339.54,4269.69,4277.99,2602000000
1697808600,4273.85,4276.56,4223.03,4224.15,2681000000
1698067800,4210.4,4255.84,4189.22,4217.03,2405000000
1698154200,4235.79,4259.38,4219.43,4247.69,2421000000
1698240600,4232.42,4232.42,4181.42,4186.78,2621000000
1698327000,4175.99,4183.6,4127.9,4137.22,2911000000
1698413400,4152.93,4156.7,4103.78,4117.36,2758000000
1698672600,4139.39,4177.47,4132.94,4166.83,2572000000
1698759000,4171.33,4195.55,4153.12,4193.81,2619000000
1698845400,4201.27,4245.64,4197.74,4237.87,2741000000
1698931800,4268.26,4319.72,4268.26,4317.79,2706000000
1699018200,4334.23,4373.62,4334.23,4358.35,2640000000
1699281000,4364.27,4372.21,4347.53,4365.99,2121000000
1699367400,4366.21,4386.26,4355.41,4378.37,2183000000
1699453800,4384.37,4391.2,4359.76,4382.79,2248000000
1699540200,4391.41,4393.4,4343.94,4347.36,2301000000
1699626600,4364.15,4418.03,4353.34,4415.23,2173000000
1699885800,4406.66,4421.76,4393.82,4411.54,1929000000
1699972200,4458.97,4508.67,4458.97,4495.71,2604000000
1700058600,4505.3,4521.17,4495.31,4502.89,2486000000
1700145000,4497.08,4511.99,4487.83,4508.23,2441000000
1700231400,4509.55,4520.12,4499.66,4514.03,2212000000
1700490600,4511.7,4557.11,4510.36,4547.39,2097000000
1700577000,4538.77,4542.14,4525.51,4538.18,1977000000
1700663400,4553.04,4568.43,4545.05,4556.63,1865000000
1700836200,4555.84,4560.31,4552.8,4559.33,872000000
1701095400,4554.86,4560.52,4546.32,4550.44,1952000000
1701181800,4545.55,4568.14,4540.51,4554.9,2054000000
1701268200,4571.84,4587.64,4547.15,4550.57,2376000000
1701354600,4554.87,4569.89,4537.24,4567.81,3347000000
1701441000,4559.43,4599.39,4554.71,4594.64,2464000000
1701700200,4564.37,4572.37,4546.72,4569.77,2361000000
1701786600,4557.25,4578.56,4551.68,4567.17,2277000000
1701873000,4586.23,4590.74,4546.5,4549.35,2323000000
1701959400,4568.84,4590.92,4565.22,4585.58,2369000000
1702045800,4576.2,4609.23,4574.06,4604.36,2197000000
1702305000,4593.39,4623.71,4593.39,4622.43,2379000000
1702391400,4618.3,4643.93,4608.09,4643.69,2287000000
1702477800,4646.2,4709.69,4643.23,4707.08,2856000000
1702564200,4721.04,4738.57,4694.34,4719.54,3777000000
1702650600,4714.23,4725.53,4704.69,4719.18,4785000000
1702909800,4725.58,4749.52,4725.58,4740.57,2374000000
1702996200,4743.72,4768.69,4743.72,4768.36,2307000000
1703082600,4764.73,4778.01,4697.82,4698.34,2423000000
1703169000,4724.29,4748.71,4708.35,4746.76,2119000000
1703255400,4753.92,4772.94,4736.77,4754.64,1703000000
1703601000,4758.86,4784.72,4758.45,4774.74,1399000000
1703687400,4773.45,4785.39,4768.9,4781.59,1578000000
1703773800,4786.44,4793.3,4780.98,4783.36,1456000000
1703860200,4782.88,4788.43,4751.99,4769.82,1657000000
1704205800,4745.2,4754.33,4722.67,4742.82,2342000000
1704292200,4725.07,4729.29,4699.71,4704.82,2370000000
1704378600,4697.42,4726.78,4687.53,4688.69,2280000000
1704465000,4690.57,4721.49,4682.11,4697.23,2155000000
1704724200,4703.7,4764.54,4699.82,4763.55,2254000000
1704810600,4741.93,4765.47,4730.35,4756.51,2183000000
1704897000,4759.94,4790.8,4756.2,4783.46,2133000000
1704983400,4792.13,4798.5,4739.58,4780.23,2281000000
1705069800,4791.18,4802.4,4768.98,4783.84,2199000000
1705415400,4772.35,4782.34,4747.12,4765.99,2528000000
1705501800,4739.13,4744.23,4714.82,4739.22,2270000000
1705588200,4760.1,4785.79,4740.57,4780.95,2510000000
1705674600,4796.28,4842.07,4785.87,4839.82,2706000000
1705933800,4853.42,4868.41,4844.05,4850.44,2523000000
1706020200,4856.8,4866.48,4844.37,4864.61,2349000000
1706106600,4888.56,4903.68,4865.94,4868.54,2588000000
1706193000,4886.66,4898.15,4869.34,4894.17,2846000000
1706279400,4888.91,4906.69,4881.47,4890.96,2312000000
1706538600,4892.95,4929.31,4887.4,4927.94,2258000000
1706625000,4925.89,4931.09,4916.27,4924.96,2479000000
1706711400,4899.19,4906.75,4845.15,4845.66,3174000000
1706797800,4861.11,4906.97,4853.52,4906.18,2716000000
1706884200,4916.06,4975.29,4907.99,4958.62,2741000000
1707143400,4957.19,4957.19,4918.09,4942.82,2516000000
1707229800,4950.16,4957.77,4934.88,4954.24,2409000000
1707316200,4973.05,4999.89,4969.05,4995.05,2520000000
1707402600,4995.16,5000.4,4987.09,4997.92,2396000000
1707489000,5004.17,5030.06,5000.34,5026.62,2271000000
1707748200,5026.83,5048.39,5016.83,5021.83,2177000000
1707834600,4967.94,4971.3,4920.31,4953.16,2509000000
1707921000,4976.44,5002.52,4956.45,5000.63,2249000000
1708007400,5003.14,5032.72,4999.44,5029.72,2370000000
1708093800,5031.13,5038.7,4999.52,5005.56,2243000000
1708439400,4989.32,4993.71,4955.02,4975.52,2338000000
1708525800,4963.03,4983.21,4946,4981.81,2183000000
1708612200,5038.83,5094.39,5038.83,5087.02,2517000000
1708698600,5100.92,5111.06,5081.46,5088.79,2199000000
1708957800,5093,5097.66,5068.91,5069.54,2159000000
1709044200,5074.6,5080.69,5057.29,5078.17,2104000000
1709130600,5067.2,5077.37,5058.35,5069.77,2030000000
1709217000,5085.36,5104.99,5061.89,5096.28,3029000000
1709303400,5098.51,5140.33,5094.16,5137.07,2407000000
1709562600,5130.99,5149.67,5127.18,5130.94,2737000000
1709649000,5110.52,5114.54,5056.82,5078.64,2575000000
1709735400,5108.03,5127.97,5092.22,5104.77,2496000000
1709821800,5132.38,5165.62,5128.21,5157.35,2309000000
1709908200,5164.46,5189.26,5117.5,5123.68,2350000000
1710163800,5111.96,5124.66,5091.14,5117.93,2166000000
1710250200,5134.3,5179.87,5114.48,5175.28,2252000000
1710336600,5173.49,5179.14,5151.88,5165.3,2354000000
1710423000,5175.14,5176.85,5123.3,5150.47,2574000000
1710509400,5123.31,5136.86,5104.35,5117.1,4675000000
1710768600,5154.77,5175.6,5145.47,5149.43,2277000000
1710855000,5139.09,5180.31,5131.59,5178.52,2119000000
1710941400,5181.69,5226.19,5171.55,5224.63,2225000000
1711027800,5253.43,5261.1,5240.66,5241.54,2440000000
1711114200,5242.48,5246.09,5229.87,5234.17,1941000000
1711373400,5219.52,5229.09,5216.09,5218.18,1997000000
1711459800,5228.85,5235.16,5203.42,5203.57,2198000000
1711546200,5226.31,5249.26,5213.92,5248.48,2233000000
1711632600,5248.03,5264.85,5245.82,5254.34,2268000000
1711978200,5257.97,5263.95,5229.2,5243.78,1930000000
1712064600,5204.29,5208.34,5184.05,5205.8,2308000000
1712151000,5194.37,5228.75,5194.37,5211.48,2225000000
1712237400,5244.05,5256.59,5146.06,5147.2,2453000000
1712323800,5158.95,5222.18,5157.21,5204.35,2119000000
1712583000,5211.37,5219.57,5197.35,5202.38,1937000000
1712669400,5217.03,5224.81,5160.78,5209.92,2000000000
1712755800,5167.88,5178.43,5138.7,5160.65,2246000000
1712842200,5172.95,5211.78,5138.77,5199.05,2155000000
1712928600,5171.51,5175.03,5107.94,5123.4,2319000000
1713187800,5149.67,5168.43,5052.47,5061.81,2242000000
1713274200,5064.59,5079.84,5039.83,5051.4,2301000000
1713360600,5068.97,5077.96,5007.25,5022.22,2247000000
1713447000,5031.52,5056.66,5001.89,5011.11,2163000000
1713533400,5005.44,5019.02,4953.56,4967.24,2633000000
1713792600,4987.33,5038.84,4969.4,5010.59,2265000000
1713879000,5028.85,5076.12,5027.96,5070.56,2227000000
1713965400,5084.86,5089.48,5047.02,5071.62,2457000000
1714051800,5019.88,5057.75,4990.58,5048.41,2637000000
1714138200,5084.65,5114.62,5073.14,5099.95,2342000000
1714397400,5114.13,5123.49,5088.65,5116.16,2270000000
1714483800,5103.78,5110.83,5035.31,5035.7,2656000000
1714570200,5029.03,5096.12,5013.45,5018.4,2826000000
1714656600,5049.32,5073.21,5011.05,5064.19,2501000000
1714743000,5122.78,5139.12,5101.22,5127.8,2329000000
1715002200,5142.42,5181,5142.42,5180.73,2115000000
1715088600,5187.2,5200.23,5178.96,5187.71,2198000000
1715175000,5168.98,5191.95,5165.86,5187.66,2062000000
1715261400,5189.03,5215.3,5180.41,5214.07,1900000000
1715347800,5225.49,5239.66,5209.68,5222.69,1848000000
1715607000,5233.08,5237.26,5211.16,5221.41,1891000000
1715693400,5221.1,5250.37,5217.98,5246.69,1967000000
1715779800,5263.26,5311.76,5263.26,5308.14,2215000000
1715866200,5310.07,5325.49,5296.19,5297.09,2151000000
1715952600,5303.1,5305.45,5283.59,5303.26,1915000000
1716211800,5305.35,5325.32,5302.4,5308.12,1769000000
1716298200,5298.69,5324.32,5297.87,5321.42,1904000000
1716384600,5319.28,5323.18,5286.01,5307.02,2027000000
1716471000,5340.26,5341.88,5256.93,5267.85,2204000000
1716557400,5281.45,5311.65,5278.39,5304.71,1690000000
1716903000,5315.91,5315.91,5280.89,5306.03,2036000000
1716989400,5278.73,5282.27,5262.7,5266.96,2157000000
1717075800,5259.77,5260.21,5222.1,5235.47,2206000000
1717162200,5243.21,5280.33,5191.68,5277.5,3699000000
1717421400,5297.15,5302.11,5234.32,5283.41,2163000000
1717507800,5278.24,5298.8,5257.63,5291.35,2084000000
1717594200,5314.48,5354.16,5297.64,5354.04,2072000000
1717680600,5357.8,5362.35,5335.36,5352.95,1959000000
1717767000,5343.81,5375.08,5331.33,5346.98,1776000000
1718026200,5341.22,5365.79,5331.52,5360.78,2344000000
1718112600,5353,5375.95,5327.25,5375.31,2203000000
1718199000,5409.13,5447.25,5409.13,5421.02,2659000000
1718285400,5441.93,5441.93,5402.51,5433.75,2322000000
1718371800,5424.08,5432.39,5403.75,5431.61,2188000000
1718631000,5431.11,5488.5,5420.4,5473.24,2361000000
1718717400,5476.15,5490.38,5471.32,5487.02,2383000000
1718890200,5499.99,5505.53,5455.56,5473.16,2806000000
1718976600,5466.77,5478.31,5452.03,5464.61,4696000000
1719235800,5459.58,5490.66,5447.59,5447.88,2640000000
1719322200,5460.73,5472.88,5446.56,5469.29,2457000000
1719408600,5460.71,5483.14,5451.87,5477.91,2464000000
1719495000,5473.59,5490.81,5467.54,5482.88,2381000000
1719581400,5488.48,5523.64,5451.12,5460.49,3783000000
1719840600,5471.08,5479.55,5446.53,5475.1,2329000000
1719927000,5461.84,5509.69,5458.43,5509.02,2225000000
1720013400,5507.44,5539.27,5507.42,5537.01,1539000000
1720186200,5537.91,5570.33,5531.63,5567.2,2120000000
1720445400,5572.75,5583.11,5562.51,5572.86,2024000000
1720531800,5584.24,5590.75,5574.57,5576.97,2346000000
1720618200,5591.26,5635.39,5586.44,5633.92,2232000000
1720704600,5635.21,5642.45,5576.53,5584.55,2795000000
1720791000,5590.76,5655.56,5590.44,5615.34,2456000000
1721050200,5638.16,5666.94,5614.75,5631.21,2293000000
1721136600,5644.09,5669.67,5639.02,5667.21,2440000000
1721223000,5610.07,5622.49,5584.81,5588.28,3065000000
1721309400,5608.56,5614.05,5522.81,5544.58,2824000000
1721395800,5543.37,5557.5,5497.04,5504.99,2503000000
1721655000,5544.54,5570.36,5529.04,5564.4,2385000000
1721741400,5565.3,5585.34,5550.9,5555.75,2303000000
1721827800,5505.84,5508.04,5419.98,5427.12,2900000000
1721914200,5428.7,5491.59,5390.95,5399.23,3405000000
1722000600,5433.67,5488.32,5430.7,5459.09,2544000000
1722259800,5476.55,5487.74,5444.44,5463.55,2273000000
1722346200,5478.73,5489.46,5401.7,5436.45,2889000000
1722432600,5505.59,5551.51,5493.75,5522.29,3187000000
1722519000,5537.84,5566.16,5410.42,5446.69,3316000000
1722605400,5376.63,5383.89,5302.03,5346.55,3875000000
